0.1150459	0.10040956	0.117208056	-0.12650861	0.13364086	-0.08854778	-0.08057006	0.072210185	-0.017868593	0.009324544	-0.09920091	0.043454543	-0.08659497	0.088652276	0.1255182	-0.12293719	-0.11008011	0.11967018	-0.1277951	-0.114981435	0.030385312	0.071883515	0.032615416	-0.05574428	-0.109127425	0.12001179	-0.032145932	0.12899972	0.049659606	0.00073787564	-0.12531468	-0.064095005	-0.031274084	0.13459189	-0.08925743	0.010092717	-0.0961791	-0.01680513	0.057052083	-0.09757753	-0.13180695	0.04053896	0.039490636	0.07205336	0.06393737	-0.08581344	-0.10892643	-0.10672881	-0.05986975	0.022915062	-0.07082853	0.09420988	-0.037120026	0.08653499	0.07480546	-0.05510055	-0.12775667	0.04410422	-0.02215674	0.000771227	0.12305713	-0.042404305	0.053101983	0.11122383
0.10757517	0.00059745973	0.06469139	0.12299569	-0.052744694	0.06539349	0.0023317917	0.10122437	0.041565202	-0.02747242	-0.12011615	0.115718976	-0.01811944	0.13037461	0.01845515	0.07444674	0.039212193	-0.13019252	0.09789536	0.07134954	0.09417492	0.13117062	0.11186664	0.043434963	0.01767938	0.115558684	0.105562545	0.0055171596	-0.13252462	-0.045665864	-0.00559508	-0.084869236	-0.058403846	-0.06391727	-0.07263165	-0.021108188	0.060037293	0.06754534	-0.07905219	0.10386114	0.009038353	-0.028707262	0.06780383	0.0027154544	0.06868002	0.031757493	0.114700206	-0.008892159	0.045374926	-0.052567586	-0.12628321	-0.02020796	-0.11658308	0.05335606	-0.047902767	0.024128227	0.11180329	-0.11081103	0.09968816	-0.06882621	-0.11798859	0.028530518	-0.13567524	-0.08730992
0.13325089	-0.13577971	-0.043510053	-0.11979196	0.051634453	-0.0067348345	0.12676445	-0.067799374	0.08430289	-0.0502027	0.045826994	-0.1379195	-0.016640175	0.025812237	-0.053594563	0.12347178	0.0456049	0.0912561	-0.12207735	0.0854506	-0.068088725	-0.110270694	0.032135196	-0.12225584	0.02854011	-0.137497	0.12633675	-0.036636006	0.033295322	0.06455372	0.07278275	-0.07972901	0.07319148	-0.083652765	-0.10520384	0.03247149	-0.0038292706	-0.053678125	-0.09555671	0.082303405	0.08922935	-0.055800296	0.12818256	-0.13521183	-0.032673255	0.11589513	-0.11334737	0.073787235	-0.03978442	-0.060516994	0.13199635	-0.026673248	0.02312703	-0.1297653	-0.017638534	0.018362895	-0.024436215	-0.10037671	-0.05038101	-0.022697477	-0.043577697	-0.034494903	0.023883592	0.00047235558
0.114212394	0.0951097	-0.106222644	0.15066534	-0.00814536	-0.13858926	0.07025037	0.10505626	0.116338186	-0.004890683	-0.056224905	-0.1197649	0.05570985	0.0131808575	0.01601848	-0.06620202	-0.038173053	0.04534222	0.018904872	0.1380922	0.11517403	0.1381296	0.10384381	-0.094266295	0.0452593	0.0732323	-0.035870805	-0.017805677	0.1271297	-0.03807611	-0.07351913	-0.14165398	0.08847803	-0.04468504	-0.062117204	0.12668295	0.07672141	-0.012472299	0.099425755	0.03478439	0.12426155	-0.0983456	-0.09254641	0.12208015	0.14141162	-0.11242644	0.09784453	0.097674906	0.05171764	0.112676546	-0.031523414	-0.10589543	0.09838819	-0.11858218	-0.03206627	0.088902995	-0.02662199	0.06910009	-0.05476462	-0.151106	-0.13838118	-0.037657615	-0.04779106	0.13805301
0.015877524	-0.11854198	-0.08627772	0.052777097	-0.011291321	0.13631026	0.037756745	0.094877176	-0.0837087	0.07311941	-0.10548914	0.14347285	-0.11610874	-0.067684025	-0.12782003	-0.13198258	0.0411005	0.1189397	-0.020729082	0.07157465	0.02693504	0.10261711	-0.06301855	0.09097712	0.062134035	0.07424485	-0.057474393	-0.03457923	0.0404643	-0.010729349	0.13292226	-0.09998069	-0.14407799	0.022558445	0.04342829	0.06622138	0.01764232	0.14628613	0.13330081	-0.11924582	-0.077938944	-0.07881862	0.10304245	0.0382579	-0.08583168	0.12316809	0.095784254	0.07796953	-0.056967814	-0.011355076	-0.032931123	-0.018884273	-0.053527247	-0.044540066	-0.07204875	-0.05992052	-0.07735195	-0.12146678	-0.10456503	0.02213312	-0.06333795	-0.07096415	0.12226347	0.09525882
0.0031996612	0.054779686	-0.093461476	-0.11791763	0.091773614	-0.02572985	0.068613835	-0.118712775	-0.034831963	-0.14083463	0.01719524	0.090039216	0.068282254	-0.12152985	0.113865845	0.10875255	-0.007276598	0.03831271	-0.0981595	0.09064351	-0.021752786	0.029011255	-0.111915685	-0.10679762	-0.06936216	0.07561685	0.07723976	0.081737	0.07411589	0.05510062	0.12160294	0.05673091	0.08561534	0.10844529	0.039703157	-0.045017444	-0.12150211	-0.10228123	0.09175057	-0.048981465	0.06761819	-0.037761033	-0.02644762	0.054638892	0.06747869	-0.024140185	-0.008153059	-0.08584142	-0.14087605	-0.08479598	-0.054239687	-0.06473075	-0.13687907	0.08008935	0.056944806	0.06587339	-0.0824345	0.10928147	-0.04911964	-0.12849015	-0.07730204	-0.079619035	0.06990774	-0.06702141
0.016107319	0.11058569	-0.10096641	-0.14633313	-0.045930784	-0.009559748	0.12863217	-0.093177035	0.04863167	-0.14330342	-0.14916284	0.0013356744	0.055944093	0.07329129	-0.058598325	0.106796876	0.10732917	-0.030077482	0.0066105854	0.06617294	0.09463769	-0.018278528	0.08841831	0.13598944	0.007270282	0.12516148	0.1020513	-0.08171725	0.11716396	-0.09749166	-0.0007483681	0.08156511	-0.0058261836	0.13869755	-0.06370616	-0.059039477	0.066248074	0.108315706	0.028121606	-0.11824734	0.12491769	0.07642405	-0.13919611	-0.060123246	0.02400151	-0.026701054	0.1375436	0.027497698	0.10006625	0.03271215	0.027468674	-0.06711925	0.0021620686	0.1312279	0.04083711	-0.08093086	0.026492698	0.009566512	-0.09443217	0.019728705	-0.0690688	-0.0061014197	-0.09548329	-0.13332225
0.02281049	0.037904028	-0.008140179	-0.08130509	-0.076670706	0.12662092	-0.13337374	-0.010907306	-0.09227917	-0.04346121	0.104549244	0.06492366	0.045056507	-0.12764758	-0.0629475	0.11607773	-0.00018259883	-0.06183022	-0.07501609	-0.004766087	0.008334891	0.09452365	0.10955621	0.11833687	0.0956428	-0.01653413	-0.10075847	-0.013052854	0.09334173	0.07263892	0.03521326	-0.0019691046	-0.014313073	0.11231309	0.15423663	-0.025852447	-0.017047592	-0.07172863	0.12216803	0.026883844	0.017138671	0.11515824	-0.097196475	-0.09382253	0.08129392	-0.09783818	0.0078038773	0.090911806	-0.090240076	-0.017306859	0.082045734	-0.119202614	0.11985526	0.034239125	0.030006785	0.062903434	0.08023209	-0.008243784	-0.03624496	-0.08648066	-0.021702228	0.11131143	0.0635689	-0.043172456
0.044062506	0.10367839	0.004466373	0.088936925	0.033120323	0.10344979	-0.0032628682	-0.084511034	0.05354877	0.077937275	0.113929145	0.05139553	-0.13087612	0.11629769	0.08915203	-0.01350232	-0.07962663	0.058087558	-0.1137941	-0.025809184	-0.11217623	0.12610438	0.10166228	0.01136714	0.091669716	-0.11887763	-0.0187959	-0.02691882	-0.12253494	0.019510303	-0.094030835	-0.11987046	0.12621935	-0.11790333	0.10802091	-0.08187953	0.04069414	-0.049532536	0.07632835	0.03760741	0.103791624	-0.021480065	-0.09264702	-0.124054566	-0.1112976	0.04475972	-0.015355331	0.055422492	0.12965503	-0.019173188	-0.044637248	-0.078498885	-0.04173542	0.017500786	-0.06171161	-0.09473577	0.043098148	0.1358847	0.011953577	-0.07359874	-0.04770564	0.12787522	0.011691068	0.023422103
-0.025192369	0.026424963	0.031014422	-0.07498897	0.105716765	-0.023865994	-0.1303582	0.06552592	-0.035672512	0.13398024	0.09420559	0.084701575	0.11400155	-0.09018259	0.013478164	-0.056326102	-0.13314125	-0.0740128	-0.13463718	0.095524006	-0.013664612	-0.037970506	0.11605259	-0.1316123	-0.11302884	0.028447688	-0.017831635	-0.007170146	-0.064132765	0.03995193	0.062650956	0.0964266	0.04601988	-0.05142831	0.08876367	0.11512594	0.1271365	-0.12189559	0.14015561	-0.051560543	-0.047419377	0.05986926	0.12356628	0.0041864607	0.009819287	0.08840193	0.13820285	-0.031351205	0.010223325	-0.08401668	0.0039482783	0.10339305	0.097481996	-0.10262592	0.010027339	0.06583509	-0.07911557	-0.08429536	0.061372265	-0.05597405	-0.085704066	0.010248558	-0.14146651	-0.12306297
-0.022854507	0.038566034	0.11422179	-0.082403965	-0.0735493	-0.10580999	-0.04772736	0.008237874	-0.039583	-0.080145806	-0.13770664	0.12343829	-0.10654363	-0.100376956	-0.12826803	-0.018931786	-0.1264368	-0.0015952053	0.08887624	0.12696993	0.11633116	0.12473564	-0.029496873	-0.01797422	-0.09267826	0.07436151	0.04493152	0.079004966	-0.055942222	0.081075214	-0.04229622	0.00876206	-0.054449294	0.0322327	0.021524932	-0.08107126	-0.09910892	0.08675476	-0.12971854	-0.100307904	-0.10291919	0.06998599	0.003717831	0.07431173	-0.11320379	0.0900099	-0.12405488	0.12712826	0.06708684	-0.039153736	-0.07648794	0.004425557	-0.05252538	-0.07405272	0.09673284	-0.12265823	0.12550318	-0.036540262	0.050474476	0.034921084	-0.06334746	0.086615495	0.04213159	0.09745908
0.025081497	0.07364672	-0.1592615	0.128622	-0.13335459	0.027323242	0.09374615	-0.05103606	-0.014021473	-0.11692403	-0.093013264	-0.009199211	-0.004585654	-0.044878583	0.1006875	0.030917926	0.08966535	0.0072611426	0.041624594	-0.12715155	0.07424724	0.070049405	0.10426964	0.12125231	-0.028931046	0.032394383	0.02507024	0.0014692997	-0.0035703632	-0.08197879	-0.061646044	0.0743688	0.08023315	0.14190762	-0.026995214	-0.06424825	0.12631512	-0.05855861	0.121077865	-0.1276946	0.11380952	-0.034546994	0.024239084	-0.10809738	0.057372447	0.08673219	-0.06878943	-0.020819012	0.11089603	-0.092972755	-0.01266239	0.12633714	0.1203274	-0.033982508	0.01427186	0.1212429	-0.02103984	0.1389697	-0.048401516	0.028584616	-0.011673831	8.424195e-08	0.1152265	0.04070329
0.07360411	-0.07533177	-0.12583664	0.036193322	0.04828684	0.060057823	0.038729593	0.109862186	-0.042665042	0.098399356	-0.08772254	0.122584306	0.039269328	-0.046004385	0.13333753	-0.0962797	0.07482107	-0.03801965	-0.024832198	0.023079736	-0.094071545	-0.1116709	0.10256207	-0.057417408	0.10139301	-0.0847868	-0.036772985	-0.122996986	-0.12335453	0.06567263	0.13085182	0.03162759	-0.09542725	-0.06617764	-0.0986049	0.0734149	-0.12616973	0.017736202	0.05688378	0.01962682	0.12254507	-0.037552513	0.0997644	-0.012966891	0.007048666	-0.028256945	-0.12148272	-0.009154271	-0.04050701	-0.090399094	-0.0020158435	-0.12660787	0.120007426	0.013909986	-0.07041131	-0.05192339	0.030922294	0.12028677	0.12488443	-0.10475857	-0.089037515	0.06482598	-0.0038418882	0.074697725
0.05112996	0.038394883	-0.031764645	0.02662359	-0.052743133	0.1330986	-0.11869772	-0.06533996	0.045409113	0.053901333	-0.051958207	0.011011041	0.12607977	-0.037154283	0.124401115	0.030660108	0.09503776	-0.12466932	0.1352977	0.11183299	-0.053051908	0.12216739	-0.044317655	-0.092341006	-0.13056764	0.084366016	-0.08638109	0.018259695	-0.093995884	-0.08503492	-0.091504455	0.018279104	-0.14349797	0.0218542	0.05220385	0.09603871	0.021227121	0.09097039	-0.088227525	0.044113174	0.017714607	-0.059483252	0.08437694	-0.0658614	-0.08977048	-0.14022255	-0.03399909	0.13003477	0.10227099	-0.14028913	-0.029740456	0.053635433	0.07118886	-0.13139085	-0.1087712	0.01880014	0.0839721	0.08140616	0.07781356	-0.035547778	-0.03788032	0.10689345	0.035798103	0.03996467
0.0894289	0.040185083	0.10773946	0.01349513	0.09683629	-0.027409423	-0.058735006	0.046725836	0.06204827	0.016355291	0.04294648	0.031016054	0.10066204	0.010590618	-0.00019795915	-0.0741824	-0.016931847	-0.09790009	0.014266799	0.067131236	0.024827536	0.108072676	-0.02064765	-0.13779765	-0.031601615	-0.10423218	0.0865711	-0.049863465	-0.07379053	0.07554829	-0.13700628	0.11981566	0.1181217	-0.0995244	0.01613153	-0.1367882	-0.06470263	-0.039621074	-0.10105259	0.12255736	0.07188662	0.07009257	-0.11200017	-0.122219995	-0.08603533	-0.08621515	0.09335813	-0.026468901	-0.14149442	0.13052592	-0.100713834	-0.10265059	-0.113913916	0.043942455	-0.029225107	-0.08212069	0.119973555	0.074773096	0.033950716	0.12141749	0.086047955	0.10472803	0.1148762	0.0049916143
-0.102793634	0.11445442	0.1000713	-0.02704237	-0.00940288	-0.051092777	-0.07297145	-0.009700335	-0.023374982	0.1140943	-0.023242895	-0.027927162	-0.078020416	0.035256673	0.031977247	-0.0061903503	0.014306831	-0.097824834	0.084317975	0.08282203	0.052929956	-0.018858593	0.024843972	0.1250618	-0.054927345	0.052314267	-0.10325537	0.028130159	0.11481173	-0.016912619	-0.04656008	-0.08069192	0.062256686	-0.012091577	0.023269216	0.0647282	-0.088271305	0.07702976	-0.11190984	-0.12457391	-0.10406443	0.15384923	-0.14184919	0.084648594	-0.029517187	0.10385499	-0.075567745	-0.08675357	0.063408814	0.012908968	0.07782595	-0.053773396	-0.06209734	0.11990475	-0.0023878128	0.10875945	0.044395886	-0.061771702	-0.03987864	-0.13501218	0.04876436	-0.124594994	0.030844023	0.009481191
0.10860658	-0.07557978	-0.042340018	0.11228577	-0.037284598	-0.06762394	-0.08965385	-0.11362344	0.054551598	-0.025592336	-0.054442294	0.0478769	0.016705798	0.11783643	-0.12883237	-0.030466218	0.032726903	0.050588164	0.03319437	-0.017819392	0.13391525	0.12749547	-0.100692056	0.113188535	0.12605615	-0.07551968	-0.11627631	0.13219655	-0.056145534	-0.113140374	-0.111030206	0.09527963	0.043165486	-0.10591634	-0.07055712	0.04883273	-0.06799109	0.081150495	0.110646226	0.09375424	0.082480855	-0.04125423	-0.07042116	-0.044350557	-0.067838825	0.009682801	0.12797394	0.11512107	-0.055812854	-0.1002457	0.13199466	-0.059686583	-0.100509115	0.10824152	0.020007433	-0.0639192	0.09280584	-0.08524768	-0.08288886	0.06255369	-0.08238335	-0.12098954	-0.09052344	-0.010902455
0.09474507	-0.07875667	0.007910317	0.120725535	-0.11470736	-0.057125147	0.046168983	0.054932624	0.026397265	0.12133025	-0.06881427	-0.06120087	-0.0034909975	0.06269526	-0.0398157	-0.10954253	0.09997851	0.11743305	0.08201554	0.10417236	-0.024952115	-0.07247778	0.092675805	0.08300822	0.06352819	0.09634295	-0.046258356	0.13151552	-0.08307914	-0.09112465	0.07160386	0.057413224	-0.034888573	0.104015075	-0.08909228	-0.033200167	0.0075164246	0.094597	0.1467025	-0.020418402	0.12081562	0.12585899	0.1450517	-0.022585845	0.09713505	-0.12723961	0.12838557	-0.11484906	-0.011871146	-0.12931654	-0.136191	-0.092715375	0.07192807	-0.103044294	-0.09134133	0.057324953	-0.033467688	0.13000879	0.09160966	0.12242891	-0.06812067	-0.018586345	0.07568369	-0.012219836
0.14423124	0.09669319	-0.026026899	0.05104712	0.0005383901	0.010567619	-0.08207596	0.029824793	0.012771758	0.028666316	0.11361733	0.13029636	-0.0822301	-0.10460726	-0.037074324	0.10265079	-0.02690623	-0.034779683	-0.07367985	0.04148292	-0.14194328	-0.055574376	0.0020492652	-0.09745279	0.12106141	-0.038144425	0.13718225	-0.08077403	-0.09252221	0.027800163	-0.013379529	-0.036758024	0.11128929	0.028785668	-0.0920186	0.035301518	0.12312397	-0.103954256	-0.035268772	-0.092572495	0.13980913	0.012756202	0.009146189	-0.0151126785	0.062217996	-0.07333221	-0.11958174	0.046887297	-0.0033174455	-0.11006221	0.14724526	-0.037822098	0.028579978	0.0992673	-0.13852507	-0.0620332	-0.13379772	-0.13782644	-0.010680274	0.0016737035	0.08116064	-0.08600647	0.11169243	-0.07919144
0.022404794	0.03812224	0.023945177	-0.077639334	0.014429224	-0.0037442008	-0.14134876	-0.04167883	0.10991921	-0.110779636	-0.08351771	-0.023412438	0.102701575	0.043610435	-0.016065866	-0.06836456	-0.064517684	-0.09222764	-0.13482659	-0.04636613	0.122605465	-0.059095565	-0.11243809	0.022255369	0.12259136	0.07271553	0.07798283	0.07012347	0.103347	0.03850471	0.046327822	-0.053652342	-0.12351818	-0.0664446	0.020104975	0.009490795	0.09760116	0.04283976	-0.11091118	0.05180611	0.086688906	-0.061748505	-0.067483395	-0.013392089	0.015649384	0.046130545	-0.11503769	0.08725086	0.101797916	-0.08039764	0.05437866	-0.033466086	-0.14647537	-0.027876077	0.088086784	0.027715009	0.005041975	-0.07583895	-0.11795924	0.1072255	-0.06681372	-0.029385542	-0.02685012	0.031296887
0.009862575	-0.058737118	-0.10054977	-0.05231779	0.06617074	-0.06416188	0.033290226	-0.12913431	-0.017227372	0.07307846	0.054819413	0.1186515	0.06470672	0.1138582	0.12893125	-0.11435769	-0.092011325	0.07805223	-0.0015024233	0.12572175	-0.015284576	-0.0053944807	0.03983155	-0.01073821	-0.037322715	0.03277781	0.057412624	-0.022045244	-0.047551062	-0.026574058	0.12795204	0.06379741	-0.11478474	-0.063469015	0.075077005	0.06958293	0.024501398	0.017257499	0.08020731	-0.06909373	0.06534011	0.031999778	-0.054006323	-0.121313944	-0.002435458	0.07896212	0.042985726	0.04167899	-0.03317549	-0.10905224	-0.12350845	-0.09428073	-0.07891018	-0.10454224	0.07144212	0.061195973	0.13490643	-0.03174379	-0.06686565	0.032481592	-0.11799806	-0.10453478	0.025851857	0.10271953
-0.065922484	0.009670947	-0.0015141331	-0.00904826	-0.027223056	-0.11765662	0.035512775	0.054398738	0.028715096	-0.07903459	-0.030546876	0.038467042	-0.092522	0.08321194	0.036059164	0.1391395	-0.11178621	0.011992101	0.08077334	0.06058221	-0.058222532	-0.092855565	0.00026656935	0.021281298	0.017927896	0.023391483	-0.13572542	0.019508256	-0.05657732	0.013770553	0.0343073	0.023312028	-0.08067918	0.10418556	0.014800993	0.09800835	0.12003857	0.0223827	0.044156965	0.0355935	-0.04250037	-0.024884436	-0.020874744	0.02431855	-0.031441975	-0.01495304	-0.092536084	-0.034682356	0.11097362	0.039942857	-0.1362449	-0.05465034	-0.13832445	-0.015390346	0.13121113	0.12891641	-0.038593743	-0.0176691	-0.11465288	0.09005252	-0.10439944	-0.09343801	-0.049917195	-0.1237172
-0.0045601954	-0.09256484	0.1024607	0.059748583	0.0024208648	-0.05988858	-0.0474176	-0.022131324	0.08558752	-0.11187869	0.049607053	-0.12063997	0.0019491897	0.1153771	-0.02739368	0.02203628	0.117591076	-0.14674053	0.124267474	0.08581911	-0.03488724	-0.14019993	-0.101925686	0.028032826	-0.05689955	-0.1414868	-0.08987629	0.011500271	0.10179455	0.058092352	0.027704792	0.012305293	0.085305214	0.1288956	-0.09813011	-0.067287594	-0.11313334	0.0630879	0.11056959	0.12530275	-0.1156785	-0.05391699	-0.105273925	0.045568682	0.04366947	0.030490296	-0.0074444422	-0.092882454	-0.019777952	-0.049948845	0.016545556	-0.06105488	-0.028470844	0.08660333	0.0035924197	-0.11559051	0.11929914	-0.123998456	0.043757197	-0.019368464	0.042063467	0.021848809	0.114058584	0.0893177
-0.0040695216	-0.07878862	-0.019046169	0.0983234	0.013152732	0.14395455	-0.004911065	-0.034888443	0.061746713	0.057914402	-0.1298315	-0.12030594	-0.13210215	0.041052714	0.006885144	-0.05267653	0.04941137	-0.061828572	-0.08751392	-0.04476561	0.018255804	0.057024647	-0.12430944	-0.06280829	0.019167123	-0.11560903	-0.09399119	-0.11641447	-0.085440464	0.06811429	0.004804938	0.021433998	-0.08077132	0.12842107	0.11563665	-0.0946056	0.06811541	0.1092072	-0.020466233	0.015663888	0.07163672	0.008718769	-0.13198164	-0.076739624	0.10781311	0.02893526	0.07236227	-0.013123818	-0.07179615	-0.0704812	-0.017321441	0.045449033	-0.005925487	0.05472172	0.10678422	-0.004272841	0.1497429	-0.06513856	-0.106344566	0.0647753	0.03452802	-0.06612958	0.004336131	-0.036126092
0.048394855	0.112947136	0.08655977	-0.0034026501	0.07667039	0.056006286	-0.123314425	-0.084140226	-0.032560617	0.10595718	0.021705301	0.034032337	-0.12641823	-0.03907541	0.067681536	0.008875605	-0.030028544	-0.088105865	0.101522975	0.0903026	0.045114342	-0.073023	-0.093799576	0.06941098	0.13592416	0.031257793	0.10025231	-0.02817648	-0.06579601	0.13145918	-0.020440612	0.0025245883	-0.11386894	-0.10970492	0.022485845	-0.11099834	-0.07173888	0.0596763	0.030558191	-0.107232675	-0.033909105	0.13276424	-0.06670662	-0.02554725	0.12646887	0.03782116	-0.033322573	0.08538511	0.12981345	0.031564035	-0.124047555	0.086228654	0.02106587	0.08275536	-0.073578216	0.10784304	-0.09142222	-0.05229157	0.058560133	0.11381953	-0.05154759	-0.06178505	-0.14399676	-0.13065508
-0.024911165	0.030563377	-0.03453314	0.11835682	-0.12638845	0.017989807	-0.06178234	-0.13465738	-0.06824493	-0.0559391	-0.120693	0.03203446	0.027188025	-0.08220777	-0.03562571	-0.030199546	-0.13426214	-0.0035340125	0.12967502	-0.073238105	0.02780961	-0.03705754	0.12846561	-0.13617352	0.032750394	-0.061411943	0.032770928	0.08841079	-0.0406937	-0.05921012	0.028705226	0.07365833	-0.061282054	-0.06731401	-0.108024694	0.09159329	-0.120856546	-0.073412225	-0.032807574	-0.12674151	-0.06595919	-0.05198782	0.108813144	-0.14134958	0.026434146	-0.09340978	0.121356525	-0.024614306	-0.08026046	-0.031753507	0.08476607	-0.0947086	0.1066828	0.11176066	-0.09548155	-0.049701415	-0.057366326	-0.09531196	-0.0030701398	0.112844095	0.007852486	0.10601187	-0.08921503	-0.099793896
-0.085531615	0.027597036	0.093564145	0.08293803	0.005605359	-0.09649599	-0.013928018	-0.04206745	0.10757054	0.11131524	0.121586196	0.074773	0.12892644	-0.07312994	0.09958872	-0.10430057	-0.008501581	0.029192772	-0.016320197	-0.089053795	-0.00539838	0.0024185746	0.089299574	0.040063147	-0.11838073	-0.077692315	-0.064728275	-0.08285694	0.12447799	0.08631021	0.07028148	-0.14077899	-0.020851543	0.09147918	-0.06789622	-0.09635737	-0.109066926	0.08268126	0.04462129	-0.11947688	-0.12233999	0.14114678	0.05139039	-0.083091415	-0.024382766	-0.07343244	-0.060770877	-0.017001616	-0.01685759	-0.13804469	-0.041472968	0.02891162	0.09826949	0.053225975	0.020843003	-0.030430257	-0.06151578	0.07874095	-0.051201146	-0.040497586	0.03369573	-0.025471035	-0.042859584	0.033468883
0.0029417856	-0.10675931	0.09451203	0.020869475	0.10905171	-0.08347628	0.06665763	0.019392183	0.023838531	-0.009281963	-0.092681944	-0.09460627	0.12361619	0.02671118	0.0467035	-0.0012764244	0.030959714	0.072657846	0.07821365	-0.027645756	0.047844958	-0.056262176	-0.036954824	0.008219226	0.10758033	0.12665336	-0.08835778	-0.08177358	0.13640605	-0.1384841	0.12431929	0.08815743	-0.10066532	-0.10409878	0.1248849	0.079322465	0.10170802	0.10518665	-0.023382587	0.1386342	-0.052413568	0.06151012	-0.09865	0.03809319	-0.08711157	-0.13117675	-0.06683252	0.054834034	0.12254546	0.049144927	0.023901023	0.13165952	-0.06467589	0.060038283	0.11382722	0.014645007	0.12703954	-0.0051578926	0.033030495	0.10466928	-0.05646565	0.033312593	-0.040705863	-0.06072682
0.11363406	0.0034907528	0.049308833	-0.05783408	-0.08675986	-0.0037439563	0.04638101	0.09580014	-0.12994428	-0.1490986	-0.0863679	-0.028399669	-0.089707	-0.06478964	-0.12186541	0.0893849	-0.11943274	-0.011169544	-0.07532929	0.11466991	0.076697625	0.02682762	-0.07029852	0.08746106	0.0071720565	-0.09936395	-0.13094765	-0.0118832635	0.121354625	-0.1223736	-0.079088144	0.09312244	0.11772515	-0.10381914	-0.03549602	0.08769877	0.10653089	0.100582585	0.05744182	-0.043802895	-0.06932707	0.15950163	-0.038018707	-0.007728959	0.043155096	-0.14287443	-0.053266127	-0.13073067	0.06485145	0.13243766	-0.13219723	0.023848532	-0.1461128	0.084049545	-0.06459427	-0.111796774	0.017040715	0.091168955	0.11240799	0.08116365	-0.06456086	0.11630538	-0.10310975	0.07352378
-0.065881774	-0.15434122	0.1343178	-0.10499412	-0.013802782	0.013297025	-0.1286251	-0.0022888167	0.053958576	-0.039098177	-0.07726316	0.015075951	-0.0526509	0.0497578	-0.017600432	0.0081963455	-0.05400876	0.029753407	0.027531987	0.10005689	0.11107422	0.049421452	-0.018614912	-0.1339844	0.11680189	0.021662721	-0.10120753	0.02265138	0.11964727	0.03702112	0.04610111	-0.11123334	-0.060171742	-4.123759e-05	0.033874553	0.023460163	-0.07345799	-0.028744312	-0.019058056	-0.01435147	-0.11198722	0.029356685	0.016361075	0.08183121	-0.08993644	0.020467848	0.011350531	-0.08808378	0.061387625	-0.023916924	0.08112836	-0.12980565	-0.1320609	-0.034482017	0.021650322	-0.05454857	0.010804966	0.036297068	-0.10730094	-0.0034511266	0.023073155	0.12967242	-0.14458625	-0.0846473
0.05532357	-0.13224287	0.0039105024	-0.113258325	0.0032312772	0.040688913	-0.076706596	0.012299069	-0.0704188	0.093825996	0.08669959	0.115521505	0.10297937	-0.07556169	0.13074538	-0.019822096	0.040343974	0.0015721993	-0.11358492	0.07408566	-0.090562075	-0.097731106	-0.05498224	0.08124582	-0.13031274	-0.02814846	0.11793681	-0.01482337	-0.13860217	0.13375883	-0.0129345795	-0.123844594	-0.093782835	0.104437925	-0.097391665	0.06306847	0.03642101	-0.05823092	-0.112201296	0.05971135	-0.03590352	-0.09777735	-0.067757994	-0.08226154	-0.025030255	-0.009305507	-0.041789573	0.10122743	0.10209621	-0.12838414	0.04879448	0.12359717	0.11056788	0.12189032	-0.08585146	-0.0687599	0.030860383	0.09908658	-0.14220639	0.106167905	0.13168484	0.030216927	0.096183926	0.04423529
-0.033445995	0.080354884	0.07844364	0.06655374	-0.14208968	-0.022380097	0.015422447	0.09304645	-0.0031503004	-0.01883326	0.09714286	-0.09645492	-0.009084367	-0.061933458	0.06141625	-0.033029445	-0.12972066	0.12840426	0.054184552	0.057960562	-0.11272337	0.072257124	-0.09185794	0.093922466	-0.07104956	-0.11634507	0.13428695	-0.048580788	-0.064535975	0.0025020398	0.03508313	-0.02922562	-0.021963708	0.032720584	0.13124828	-0.06857457	0.029912427	0.13212863	-0.023208033	0.025768455	-0.022471469	-0.058292985	-0.09882591	0.10775946	-0.09294051	0.07225601	-0.0033619066	-0.024114903	0.07061818	0.105076246	-0.073266104	0.044026524	-0.130852	-0.024656005	-0.094977595	0.040410537	-0.128221	0.05417869	0.0969219	-0.034906227	-0.1282732	-0.075200364	-0.130098	0.09748187
-0.10989205	-0.060337286	0.017334824	-0.094690554	0.062586546	0.09529167	0.008003592	0.11816661	-0.019838274	-0.050178297	-0.07579323	-0.090227224	0.11519377	0.021037007	-0.025842035	-0.13695198	0.089408785	0.111664735	-0.04288833	-0.06762565	0.10080614	0.11634473	0.1453108	0.10629978	-0.11756756	0.0035903088	0.014418171	0.1186191	0.04539757	0.13103053	0.11363371	0.06901857	0.101520956	0.103927195	-0.09968843	-0.06033024	0.10280763	0.06350379	-0.11425432	0.04046504	-0.08431272	-0.049196456	0.064558655	0.01352477	0.019490343	0.11731032	-0.08218609	-0.09578741	0.09420702	-0.051419362	-0.13938247	0.11926649	-0.093771264	0.0015660302	-0.12436015	0.097239956	0.06684002	0.025384596	0.11050826	-0.08537883	-0.046580702	0.0980624	0.0015113195	0.14156699
